date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2022-12-12,6B8 2022-12-12 09:45:11 Josue Negron,2,6B8,6B8,Rest,NA,2022-12-12T09:50:11Z
2022-12-12,6B8 2022-12-12 09:45:11 Josue Negron,3,6B8,6B8,Travel,NA,2022-12-12T09:55:11Z
2022-02-21,6C0 2022-02-21 08:22:55 Josue Negron,1,6C0,6C0,Feed,NA,2022-02-21T08:22:55Z
2022-02-21,6C0 2022-02-21 08:22:55 Josue Negron,2,6C0,6C0,Feed,NA,2022-02-21T08:27:55Z
2022-02-21,6C0 2022-02-21 08:22:55 Josue Negron,3,6C0,6C0,Feed,NA,2022-02-21T08:32:55Z
2022-03-03,6C0 2022-03-03 13:02:24 Josue Negron,1,6C0,6C0,Travel,NA,2022-03-03T13:02:24Z
2022-03-03,6C0 2022-03-03 13:02:24 Josue Negron,2,6C0,"6C0, 5J7, 1J0",Feed,"Rest, Feed",2022-03-03T13:07:24Z
2022-03-03,6C0 2022-03-03 13:02:24 Josue Negron,3,6C0,6C0,Travel,NA,2022-03-03T13:12:24Z
2022-03-14,6C0 2022-03-14 08:35:12 Josue Negron,1,6C0,6C0,Feed,NA,2022-03-14T08:35:12Z
2022-03-14,6C0 2022-03-14 08:35:12 Josue Negron,2,6C0,"6C0, 3E2",Feed,Feed,2022-03-14T08:40:12Z
2022-03-14,6C0 2022-03-14 08:35:12 Josue Negron,3,6C0,6C0,Feed,NA,2022-03-14T08:45:12Z
2022-03-23,6C0 2022-03-23 11:31:55 Josue Negron,1,6C0,6C0,Rest,NA,2022-03-23T11:31:55Z
2022-03-23,6C0 2022-03-23 11:31:55 Josue Negron,2,6C0,6C0,Rest,NA,2022-03-23T11:36:55Z
2022-03-23,6C0 2022-03-23 11:31:55 Josue Negron,3,6C0,6C0,Feed,NA,2022-03-23T11:41:55Z
2022-04-04,6C0 2022-04-04 12:10:16 Josue Negron,1,6C0,6C0,Rest,NA,2022-04-04T12:10:16Z
2022-04-04,6C0 2022-04-04 12:10:16 Josue Negron,2,6C0,6C0,Travel,NA,2022-04-04T12:15:17Z
2022-04-04,6C0 2022-04-04 12:10:16 Josue Negron,3,6C0,6C0,Rest,NA,2022-04-04T12:20:17Z
2022-04-20,6C0 2022-04-20 08:18:16 Josue Negron,1,6C0,6C0,Groom Get,NA,2022-04-20T08:18:16Z
2022-04-20,6C0 2022-04-20 08:18:16 Josue Negron,2,6C0,6C0,Groom Get,NA,2022-04-20T08:23:16Z
2022-04-20,6C0 2022-04-20 08:18:16 Josue Negron,3,6C0,6C0,Feed,NA,2022-04-20T08:28:16Z
2022-04-26,6C0 2022-04-26 08:16:26 Josue Negron,1,6C0,6C0,Feed,NA,2022-04-26T08:16:26Z
2022-04-26,6C0 2022-04-26 08:16:26 Josue Negron,2,6C0,6C0,Travel,NA,2022-04-26T08:21:26Z
2022-04-26,6C0 2022-04-26 08:16:26 Josue Negron,3,6C0,6C0,Feed,NA,2022-04-26T08:26:26Z
2022-05-27,6C0 2022-05-27 13:03:26 Josue Negron,1,6C0,6C0,Rest,NA,2022-05-27T13:03:26Z
2022-05-27,6C0 2022-05-27 13:03:26 Josue Negron,2,6C0,6C0,Feed,NA,2022-05-27T13:08:26Z
2022-05-27,6C0 2022-05-27 13:03:26 Josue Negron,3,6C0,6C0,Feed,NA,2022-05-27T13:13:26Z
2022-06-07,6C0 2022-06-07 07:43:34 Josue Negron,1,6C0,6C0,Rest,NA,2022-06-07T07:43:34Z
2022-06-07,6C0 2022-06-07 07:43:34 Josue Negron,2,6C0,6C0,Rest,NA,2022-06-07T07:48:34Z
2022-06-07,6C0 2022-06-07 07:43:34 Josue Negron,3,6C0,6C0,Rest,NA,2022-06-07T07:53:34Z
2022-06-09,6C0 2022-06-09 13:47:55 Josue Negron,1,6C0,6C0,Rest,NA,2022-06-09T13:47:55Z
2022-06-09,6C0 2022-06-09 13:47:55 Josue Negron,2,6C0,6C0,Rest,NA,2022-06-09T13:52:55Z
2022-06-09,6C0 2022-06-09 13:47:55 Josue Negron,3,6C0,6C0,Rest,NA,2022-06-09T13:57:55Z
2022-06-15,6C0 2022-06-15 08:30:02 Josue Negron,1,6C0,6C0,Feed,NA,2022-06-15T08:30:02Z
2022-06-15,6C0 2022-06-15 08:30:02 Josue Negron,2,6C0,6C0,Feed,NA,2022-06-15T08:35:02Z
2022-06-22,6C0 2022-06-22 11:27:17 Josue Negron,1,6C0,6C0,Rest,NA,2022-06-22T11:27:17Z
2022-06-22,6C0 2022-06-22 11:27:17 Josue Negron,2,6C0,6C0,Groom Get,NA,2022-06-22T11:32:18Z
2022-06-22,6C0 2022-06-22 11:27:17 Josue Negron,3,6C0,"6C0, 1J0",Rest,Rest,2022-06-22T11:37:18Z
2022-07-07,6C0 2022-07-07 08:16:09 Josue Negron,1,6C0,6C0,Feed,NA,2022-07-07T08:16:09Z
2022-07-07,6C0 2022-07-07 08:16:09 Josue Negron,2,6C0,"6C0, 8P3, 9D8",Feed,"Feed, Feed",2022-07-07T08:21:09Z
2022-07-07,6C0 2022-07-07 08:16:09 Josue Negron,3,6C0,6C0,Feed,NA,2022-07-07T08:26:09Z
2022-07-13,6C0 2022-07-13 13:35:34 Josue Negron,1,6C0,6C0,Rest,NA,2022-07-13T13:35:34Z
2022-07-13,6C0 2022-07-13 13:35:34 Josue Negron,2,6C0,"6C0, 9N3",Groom Get,Rest,2022-07-13T13:40:34Z
2022-07-13,6C0 2022-07-13 13:35:34 Josue Negron,3,6C0,6C0,Rest,NA,2022-07-13T13:45:34Z
2022-07-19,6C0 2022-07-19 09:46:43 Josue Negron,1,6C0,6C0,Feed,NA,2022-07-19T09:46:43Z
2022-07-19,6C0 2022-07-19 09:46:43 Josue Negron,2,6C0,6C0,Rest,NA,2022-07-19T09:51:43Z
2022-07-28,6C0 2022-07-28 13:53:14 Josue Negron,1,6C0,6C0,Rest,NA,2022-07-28T13:53:14Z
2022-07-28,6C0 2022-07-28 13:53:14 Josue Negron,2,6C0,6C0,Rest,NA,2022-07-28T13:58:14Z
2022-07-28,6C0 2022-07-28 13:53:14 Josue Negron,3,6C0,6C0,Rest,NA,2022-07-28T14:03:14Z
2022-08-11,6C0 2022-08-11 08:30:13 Josue Negron,1,6C0,6C0,Feed,NA,2022-08-11T08:30:13Z
2022-08-11,6C0 2022-08-11 08:30:13 Josue Negron,2,6C0,6C0,Feed,NA,2022-08-11T08:35:13Z
2022-08-11,6C0 2022-08-11 08:30:13 Josue Negron,3,6C0,6C0,Feed,NA,2022-08-11T08:40:13Z
2022-08-18,6C0 2022-08-18 11:57:47 Josue Negron,1,6C0,6C0,Rest,NA,2022-08-18T11:57:47Z
2022-08-18,6C0 2022-08-18 11:57:47 Josue Negron,2,6C0,6C0,Rest,NA,2022-08-18T12:02:47Z
2022-08-18,6C0 2022-08-18 11:57:47 Josue Negron,3,6C0,6C0,Rest,NA,2022-08-18T12:07:47Z
2022-08-23,6C0 2022-08-23 11:28:31 Josue Negron,1,6C0,"6C0, 0G5",Rest,Rest,2022-08-23T11:28:31Z
2022-08-23,6C0 2022-08-23 11:28:31 Josue Negron,2,6C0,6C0,Rest,NA,2022-08-23T11:33:31Z
2022-08-23,6C0 2022-08-23 11:28:31 Josue Negron,3,6C0,6C0,Rest,NA,2022-08-23T11:38:31Z
2022-11-28,6C0 2022-11-28 08:21:07 Josue Negron,1,6C0,"6C0, 1L4",Feed,Feed,2022-11-28T08:21:07Z
2022-11-28,6C0 2022-11-28 08:21:07 Josue Negron,2,6C0,6C0,Feed,NA,2022-11-28T08:26:07Z
2022-11-28,6C0 2022-11-28 08:21:07 Josue Negron,3,6C0,"6C0, 9D1",Feed,Feed,2022-11-28T08:31:07Z
2022-12-02,6C0 2022-12-02 08:50:00 Josue Negron,1,6C0,6C0,Travel,NA,2022-12-02T08:50:00Z
2022-12-02,6C0 2022-12-02 08:50:00 Josue Negron,2,6C0,6C0,Feed,NA,2022-12-02T08:55:01Z
2022-12-02,6C0 2022-12-02 08:50:00 Josue Negron,3,6C0,"6C0, 6Q2",Feed,Rest,2022-12-02T09:00:01Z
2022-12-06,6C0 2022-12-06 12:22:29 Josue Negron,1,6C0,"6C0, 8C0",Rest,Rest,2022-12-06T12:22:29Z
2022-12-06,6C0 2022-12-06 12:22:29 Josue Negron,2,6C0,"6C0, 8C0",Rest,Rest,2022-12-06T12:27:29Z
2022-12-06,6C0 2022-12-06 12:22:29 Josue Negron,3,6C0,6C0,Rest,NA,2022-12-06T12:32:29Z
2022-12-12,6C0 2022-12-12 12:11:15 Josue Negron,1,6C0,"6C0, 8P3",Rest,Rest,2022-12-12T12:11:15Z
2022-12-12,6C0 2022-12-12 12:11:15 Josue Negron,2,6C0,6C0,Rest,NA,2022-12-12T12:16:15Z
2022-12-12,6C0 2022-12-12 12:11:15 Josue Negron,3,6C0,6C0,Rest,NA,2022-12-12T12:21:15Z
2022-02-22,6F0 2022-02-22 08:25:04 Josue Negron,1,6F0,6F0,Travel,NA,2022-02-22T08:25:04Z
2022-02-22,6F0 2022-02-22 08:25:04 Josue Negron,2,6F0,6F0,Rest,NA,2022-02-22T08:30:04Z
2022-02-22,6F0 2022-02-22 08:25:04 Josue Negron,3,6F0,6F0,Rest,NA,2022-02-22T08:35:04Z
2022-03-03,6F0 2022-03-03 10:55:36 Josue Negron,1,6F0,6F0,Rest,NA,2022-03-03T10:55:36Z
2022-03-03,6F0 2022-03-03 10:55:36 Josue Negron,2,6F0,6F0,Rest,NA,2022-03-03T11:00:36Z
2022-03-03,6F0 2022-03-03 10:55:36 Josue Negron,3,6F0,6F0,Rest,NA,2022-03-03T11:05:36Z
2022-03-25,6F0 2022-03-25 08:33:52 Josue Negron,1,6F0,6F0,Feed,NA,2022-03-25T08:33:52Z
2022-03-25,6F0 2022-03-25 08:33:52 Josue Negron,2,6F0,6F0,Travel,NA,2022-03-25T08:38:52Z
2022-03-25,6F0 2022-03-25 08:33:52 Josue Negron,3,6F0,6F0,Travel,NA,2022-03-25T08:43:52Z
2022-03-28,6F0 2022-03-28 11:37:18 Josue Negron,1,6F0,6F0,Travel,NA,2022-03-28T11:37:18Z
2022-03-28,6F0 2022-03-28 11:37:18 Josue Negron,2,6F0,6F0,Feed,NA,2022-03-28T11:42:18Z
2022-03-28,6F0 2022-03-28 11:37:18 Josue Negron,3,6F0,6F0,Feed,NA,2022-03-28T11:47:18Z
2022-03-31,6F0 2022-03-31 11:19:24 Josue Negron,1,6F0,6F0,Travel,NA,2022-03-31T11:19:24Z
2022-03-31,6F0 2022-03-31 11:19:24 Josue Negron,2,6F0,6F0,Rest,NA,2022-03-31T11:29:25Z
2022-04-06,6F0 2022-04-06 09:35:56 Josue Negron,1,6F0,6F0,Rest,NA,2022-04-06T09:35:56Z
2022-04-06,6F0 2022-04-06 09:35:56 Josue Negron,2,6F0,6F0,Feed,NA,2022-04-06T09:40:56Z
2022-04-06,6F0 2022-04-06 09:35:56 Josue Negron,3,6F0,6F0,Feed,NA,2022-04-06T09:45:56Z
2022-04-25,6F0 2022-04-25 08:45:57 Josue Negron,1,6F0,6F0,Feed,NA,2022-04-25T08:45:57Z
2022-04-25,6F0 2022-04-25 08:45:57 Josue Negron,2,6F0,"6F0, 7V7, 8F3",Feed,"Feed, Feed",2022-04-25T08:50:57Z
2022-04-25,6F0 2022-04-25 08:45:57 Josue Negron,3,6F0,6F0,Rest,NA,2022-04-25T08:55:57Z
2022-05-25,6F0 2022-05-25 13:39:15 Josue Negron,1,6F0,"6F0, 8F3",Rest,Rest,2022-05-25T13:39:15Z
2022-05-25,6F0 2022-05-25 13:39:15 Josue Negron,2,6F0,6F0,Rest,NA,2022-05-25T13:44:15Z
2022-05-25,6F0 2022-05-25 13:39:15 Josue Negron,3,6F0,6F0,Rest,NA,2022-05-25T13:49:15Z
2022-06-06,6F0 2022-06-06 09:08:19 Josue Negron,1,6F0,6F0,Feed,NA,2022-06-06T09:08:19Z
2022-06-06,6F0 2022-06-06 09:08:19 Josue Negron,2,6F0,6F0,Feed,NA,2022-06-06T09:13:19Z
2022-06-06,6F0 2022-06-06 09:08:19 Josue Negron,3,6F0,6F0,Feed,NA,2022-06-06T09:18:19Z
2022-06-14,6F0 2022-06-14 12:07:48 Josue Negron,1,6F0,6F0,Rest,NA,2022-06-14T12:07:48Z
2022-06-14,6F0 2022-06-14 12:07:48 Josue Negron,2,6F0,6F0,Rest,NA,2022-06-14T12:12:49Z
2022-06-14,6F0 2022-06-14 12:07:48 Josue Negron,3,6F0,6F0,Rest,NA,2022-06-14T12:17:49Z
2022-06-21,6F0 2022-06-21 09:19:44 Josue Negron,1,6F0,6F0,Feed,NA,2022-06-21T09:19:44Z
2022-06-21,6F0 2022-06-21 09:19:44 Josue Negron,2,6F0,6F0,Feed,NA,2022-06-21T09:24:44Z
2022-06-21,6F0 2022-06-21 09:19:44 Josue Negron,3,6F0,6F0,Travel,NA,2022-06-21T09:29:44Z
2022-06-22,6F0 2022-06-22 12:38:39 Josue Negron,1,6F0,6F0,Rest,NA,2022-06-22T12:38:39Z
2022-06-22,6F0 2022-06-22 12:38:39 Josue Negron,2,6F0,6F0,Rest,NA,2022-06-22T12:43:39Z
2022-06-22,6F0 2022-06-22 12:38:39 Josue Negron,3,6F0,6F0,Rest,NA,2022-06-22T12:48:39Z
2022-07-11,6F0 2022-07-11 09:08:32 Josue Negron,1,6F0,"6F0, 8F3",Feed,Feed,2022-07-11T09:08:32Z
2022-07-11,6F0 2022-07-11 09:08:32 Josue Negron,2,6F0,6F0,Feed,NA,2022-07-11T09:13:32Z
2022-07-11,6F0 2022-07-11 09:08:32 Josue Negron,3,6F0,6F0,Feed,NA,2022-07-11T09:18:32Z
2022-07-13,6F0 2022-07-13 13:48:54 Josue Negron,1,6F0,6F0,Rest,NA,2022-07-13T13:48:54Z
2022-07-13,6F0 2022-07-13 13:48:54 Josue Negron,2,6F0,6F0,Rest,NA,2022-07-13T13:53:54Z
2022-07-13,6F0 2022-07-13 13:48:54 Josue Negron,3,6F0,6F0,Rest,NA,2022-07-13T13:58:54Z
2022-07-18,6F0 2022-07-18 12:49:41 Josue Negron,1,6F0,6F0,Rest,NA,2022-07-18T12:49:41Z
2022-07-18,6F0 2022-07-18 12:49:41 Josue Negron,2,6F0,6F0,Rest,NA,2022-07-18T12:54:41Z
2022-07-18,6F0 2022-07-18 12:49:41 Josue Negron,3,6F0,6F0,Rest,NA,2022-07-18T12:59:41Z
2022-07-27,6F0 2022-07-27 08:54:20 Josue Negron,1,6F0,6F0,Travel,NA,2022-07-27T08:54:20Z
2022-07-27,6F0 2022-07-27 08:54:20 Josue Negron,2,6F0,6F0,Travel,NA,2022-07-27T08:59:21Z
2022-07-27,6F0 2022-07-27 08:54:20 Josue Negron,3,6F0,6F0,Feed,NA,2022-07-27T09:04:21Z
2022-08-11,6F0 2022-08-12 07:53:18 Josue Negron,1,6F0,6F0,Rest,NA,2022-08-12T07:53:18Z
2022-08-11,6F0 2022-08-12 07:53:18 Josue Negron,2,6F0,6F0,Feed,NA,2022-08-12T07:58:19Z
2022-08-11,6F0 2022-08-12 07:53:18 Josue Negron,3,6F0,"6F0, 0T1",Feed,Feed,2022-08-12T08:03:19Z
2022-08-18,6F0 2022-08-18 13:43:40 Josue Negron,1,6F0,6F0,Rest,NA,2022-08-18T13:43:40Z
2022-08-18,6F0 2022-08-18 13:43:40 Josue Negron,2,6F0,6F0,Rest,NA,2022-08-18T13:48:40Z
2022-08-18,6F0 2022-08-18 13:43:40 Josue Negron,3,6F0,6F0,Rest,NA,2022-08-18T13:53:40Z
2022-08-24,6F0 2022-08-24 11:00:42 Josue Negron,1,6F0,6F0,Travel,NA,2022-08-24T11:00:42Z
2022-08-24,6F0 2022-08-24 11:00:42 Josue Negron,2,6F0,6F0,Rest,NA,2022-08-24T11:05:42Z
2022-08-24,6F0 2022-08-24 11:00:42 Josue Negron,3,6F0,6F0,Rest,NA,2022-08-24T11:10:42Z
2022-09-13,6F0 2022-09-13 08:14:20 Josue Negron,1,6F0,6F0,Feed,NA,2022-09-13T08:14:20Z
2022-09-13,6F0 2022-09-13 08:14:20 Josue Negron,2,6F0,6F0,Feed,NA,2022-09-13T08:19:20Z
2022-09-13,6F0 2022-09-13 08:14:20 Josue Negron,3,6F0,6F0,Feed,NA,2022-09-13T08:24:20Z
2022-11-29,6F0 2022-11-29 11:33:36 Josue Negron,1,6F0,6F0,Rest,NA,2022-11-29T11:33:36Z
2022-11-29,6F0 2022-11-29 11:33:36 Josue Negron,2,6F0,6F0,Rest,NA,2022-11-29T11:38:36Z
2022-11-29,6F0 2022-11-29 11:33:36 Josue Negron,3,6F0,6F0,Rest,NA,2022-11-29T11:43:36Z
2022-12-06,6F0 2022-12-06 09:25:30 Josue Negron,1,6F0,6F0,Rest,NA,2022-12-06T09:25:30Z
2022-12-06,6F0 2022-12-06 09:25:30 Josue Negron,2,6F0,"6F0, 0T1",Rest,Rest,2022-12-06T09:30:30Z
2022-12-06,6F0 2022-12-06 09:25:30 Josue Negron,3,6F0,6F0,Rest,NA,2022-12-06T09:35:30Z
2022-12-15,6F0 2022-12-15 10:14:44 Josue Negron,1,6F0,6F0,Rest,NA,2022-12-15T10:14:44Z
2022-12-15,6F0 2022-12-15 10:14:44 Josue Negron,2,6F0,6F0,Rest,NA,2022-12-15T10:19:44Z
2022-12-15,6F0 2022-12-15 10:14:44 Josue Negron,3,6F0,6F0,Travel,NA,2022-12-15T10:24:44Z
2022-02-21,6P5 2022-02-21 07:38:25 Josue Negron,1,6P5,6P5,Rest,NA,2022-02-21T07:38:25Z
2022-02-21,6P5 2022-02-21 07:38:25 Josue Negron,2,6P5,6P5,Rest,NA,2022-02-21T07:43:25Z
2022-02-21,6P5 2022-02-21 07:38:25 Josue Negron,3,6P5,6P5,Feed,NA,2022-02-21T07:48:25Z
2022-02-28,6P5 2022-02-28 12:53:13 Josue Negron,1,6P5,6P5,Rest,NA,2022-02-28T12:53:13Z
2022-02-28,6P5 2022-02-28 12:53:13 Josue Negron,2,6P5,6P5,Rest,NA,2022-02-28T12:58:13Z
2022-02-28,6P5 2022-02-28 12:53:13 Josue Negron,3,6P5,6P5,Rest,NA,2022-02-28T13:03:13Z
2022-03-14,6P5 2022-03-14 07:38:21 Josue Negron,1,6P5,6P5,Travel,NA,2022-03-14T07:38:21Z
2022-03-14,6P5 2022-03-14 07:38:21 Josue Negron,2,6P5,6P5,Feed,NA,2022-03-14T07:43:21Z
2022-03-14,6P5 2022-03-14 07:38:21 Josue Negron,3,6P5,6P5,Feed,NA,2022-03-14T07:48:21Z
2022-03-21,6P5 2022-03-21 11:32:13 Josue Negron,1,6P5,6P5,Feed,NA,2022-03-21T11:32:13Z
2022-03-21,6P5 2022-03-21 11:32:13 Josue Negron,2,6P5,6P5,Feed,NA,2022-03-21T11:37:13Z
2022-03-21,6P5 2022-03-21 11:32:13 Josue Negron,3,6P5,6P5,Feed,NA,2022-03-21T11:42:13Z
2022-03-28,6P5 2022-03-28 13:32:48 Josue Negron,1,6P5,"6P5, 3S3",Rest,Rest,2022-03-28T13:32:48Z
2022-03-28,6P5 2022-03-28 13:32:48 Josue Negron,2,6P5,6P5,Rest,NA,2022-03-28T13:37:48Z
2022-03-28,6P5 2022-03-28 13:32:48 Josue Negron,3,6P5,6P5,Rest,NA,2022-03-28T13:42:48Z
2022-04-12,6P5 2022-04-12 09:17:16 Josue Negron,1,6P5,6P5,Feed,NA,2022-04-12T09:17:16Z
2022-04-12,6P5 2022-04-12 09:17:16 Josue Negron,2,6P5,6P5,Feed,NA,2022-04-12T09:22:16Z
2022-04-12,6P5 2022-04-12 09:17:16 Josue Negron,3,6P5,"6P5, 6O3",Feed,Feed,2022-04-12T09:27:16Z
2022-04-26,6P5 2022-04-26 11:45:57 Josue Negron,1,6P5,6P5,Feed,NA,2022-04-26T11:45:57Z
2022-04-26,6P5 2022-04-26 11:45:57 Josue Negron,2,6P5,6P5,Travel,NA,2022-04-26T11:50:57Z
2022-04-26,6P5 2022-04-26 11:45:57 Josue Negron,3,6P5,"6P5, 6O3",Rest,Rest,2022-04-26T11:55:57Z
2022-05-26,6P5 2022-05-26 10:12:27 Josue Negron,1,6P5,6P5,Travel,NA,2022-05-26T10:12:27Z
2022-05-26,6P5 2022-05-26 10:12:27 Josue Negron,2,6P5,6P5,Travel,NA,2022-05-26T10:17:27Z
2022-06-07,6P5 2022-06-07 09:27:52 Josue Negron,1,6P5,6P5,Rest,NA,2022-06-07T09:27:52Z
2022-06-07,6P5 2022-06-07 09:27:52 Josue Negron,2,6P5,6P5,Rest,NA,2022-06-07T09:32:52Z
2022-06-07,6P5 2022-06-07 09:27:52 Josue Negron,3,6P5,6P5,Travel,NA,2022-06-07T09:37:52Z
2022-06-09,6P5 2022-06-09 11:47:55 Josue Negron,1,6P5,6P5,Travel,NA,2022-06-09T11:47:55Z
2022-06-09,6P5 2022-06-09 11:47:55 Josue Negron,2,6P5,6P5,Feed,NA,2022-06-09T11:52:55Z
2022-06-09,6P5 2022-06-09 11:47:55 Josue Negron,3,6P5,6P5,Feed,NA,2022-06-09T11:57:55Z
2022-06-16,6P5 2022-06-16 12:53:00 Josue Negron,1,6P5,6P5,Rest,NA,2022-06-16T12:53:00Z
2022-06-16,6P5 2022-06-16 12:53:00 Josue Negron,2,6P5,"6P5, 2Q8",Rest,Rest,2022-06-16T12:58:00Z
2022-06-16,6P5 2022-06-16 12:53:00 Josue Negron,3,6P5,"6P5, 5J7",Rest,Rest,2022-06-16T13:03:00Z
2022-06-24,6P5 2022-06-24 09:03:01 Josue Negron,1,6P5,6P5,Rest,NA,2022-06-24T09:03:01Z
2022-06-24,6P5 2022-06-24 09:03:01 Josue Negron,2,6P5,6P5,Rest,NA,2022-06-24T09:08:01Z
2022-06-24,6P5 2022-06-24 09:03:01 Josue Negron,3,6P5,6P5,Travel,NA,2022-06-24T09:13:01Z
2022-07-12,6P5 2022-07-12 08:28:04 Josue Negron,1,6P5,6P5,Rest,NA,2022-07-12T08:28:04Z
2022-07-12,6P5 2022-07-12 08:28:04 Josue Negron,2,6P5,6P5,Rest,NA,2022-07-12T08:33:04Z
2022-07-12,6P5 2022-07-12 08:28:04 Josue Negron,3,6P5,6P5,Rest,NA,2022-07-12T08:38:04Z
2022-07-13,6P5 2022-07-13 13:20:28 Josue Negron,1,6P5,6P5,Travel,NA,2022-07-13T13:20:28Z
2022-07-13,6P5 2022-07-13 13:20:28 Josue Negron,2,6P5,6P5,Rest,NA,2022-07-13T13:25:29Z
2022-07-26,6P5 2022-07-26 13:50:03 Josue Negron,1,6P5,6P5,Rest,NA,2022-07-26T13:50:03Z
2022-07-26,6P5 2022-07-26 13:50:03 Josue Negron,2,6P5,6P5,Rest,NA,2022-07-26T13:55:03Z
2022-07-26,6P5 2022-07-26 13:50:03 Josue Negron,3,6P5,6P5,Rest,NA,2022-07-26T14:00:03Z
2022-07-27,6P5 2022-07-27 08:02:46 Josue Negron,1,6P5,6P5,Feed,NA,2022-07-27T08:02:46Z
2022-07-27,6P5 2022-07-27 08:02:46 Josue Negron,2,6P5,6P5,Feed,NA,2022-07-27T08:07:46Z
2022-07-27,6P5 2022-07-27 08:02:46 Josue Negron,3,6P5,6P5,Feed,NA,2022-07-27T08:12:46Z
2022-08-04,6P5 2022-08-04 12:37:03 Josue Negron,1,6P5,6P5,Rest,NA,2022-08-04T12:37:03Z
2022-08-04,6P5 2022-08-04 12:37:03 Josue Negron,2,6P5,6P5,Rest,NA,2022-08-04T12:42:03Z
2022-08-04,6P5 2022-08-04 12:37:03 Josue Negron,3,6P5,6P5,Rest,NA,2022-08-04T12:47:03Z
2022-08-17,6P5 2022-08-17 10:15:47 Josue Negron,1,6P5,6P5,Rest,NA,2022-08-17T10:15:47Z
2022-08-17,6P5 2022-08-17 10:15:47 Josue Negron,2,6P5,6P5,Rest,NA,2022-08-17T10:20:47Z
2022-08-17,6P5 2022-08-17 10:15:47 Josue Negron,3,6P5,6P5,Travel,NA,2022-08-17T10:25:47Z
2022-08-23,6P5 2022-08-23 12:35:05 Josue Negron,1,6P5,6P5,Rest,NA,2022-08-23T12:35:05Z
2022-08-23,6P5 2022-08-23 12:35:05 Josue Negron,2,6P5,6P5,Rest,NA,2022-08-23T12:40:05Z
2022-08-23,6P5 2022-08-23 12:35:05 Josue Negron,3,6P5,6P5,Rest,NA,2022-08-23T12:45:05Z
2022-08-30,6P5 2022-08-30 09:20:13 Josue Negron,1,6P5,6P5,Rest,NA,2022-08-30T09:20:13Z
2022-08-30,6P5 2022-08-30 09:20:13 Josue Negron,2,6P5,6P5,Rest,NA,2022-08-30T09:25:13Z
2022-08-30,6P5 2022-08-30 09:20:13 Josue Negron,3,6P5,6P5,Rest,NA,2022-08-30T09:30:13Z
2022-12-01,6P5 2022-12-01 13:16:52 Josue Negron,1,6P5,"6P5, 6R5",Feed,Feed,2022-12-01T13:16:52Z
2022-12-01,6P5 2022-12-01 13:16:52 Josue Negron,2,6P5,6P5,Rest,NA,2022-12-01T13:21:52Z
2022-12-01,6P5 2022-12-01 13:16:52 Josue Negron,3,6P5,6P5,Feed,NA,2022-12-01T13:26:52Z
2022-12-07,6P5 2022-12-07 09:18:57 Josue Negron,1,6P5,6P5,Rest,NA,2022-12-07T09:18:57Z
2022-12-07,6P5 2022-12-07 09:18:57 Josue Negron,2,6P5,6P5,Rest,NA,2022-12-07T09:23:57Z
2022-12-07,6P5 2022-12-07 09:18:57 Josue Negron,3,6P5,6P5,Rest,NA,2022-12-07T09:28:57Z
2022-12-13,6P5 2022-12-13 13:07:53 Josue Negron,1,6P5,6P5,Rest,NA,2022-12-13T13:07:53Z
2022-12-13,6P5 2022-12-13 13:07:53 Josue Negron,2,6P5,6P5,Groom Get,NA,2022-12-13T13:12:53Z
2022-12-13,6P5 2022-12-13 13:07:53 Josue Negron,3,6P5,"6P5, 2J2, 8A7",Groom Get,"Rest, Rest",2022-12-13T13:17:53Z
2022-02-21,6Q2 2022-02-21 09:05:18 Josue Negron,1,6Q2,"6Q2, 7U4",Feed,Feed,2022-02-21T09:05:18Z
2022-02-21,6Q2 2022-02-21 09:05:18 Josue Negron,2,6Q2,6Q2,Feed,NA,2022-02-21T09:10:18Z
2022-02-21,6Q2 2022-02-21 09:05:18 Josue Negron,3,6Q2,6Q2,Rest,NA,2022-02-21T09:15:18Z
2022-03-08,6Q2 2022-03-08 13:27:33 Josue Negron,1,6Q2,"6Q2, 8W1",Rest,Rest,2022-03-08T13:27:33Z
2022-03-08,6Q2 2022-03-08 13:27:33 Josue Negron,2,6Q2,"6Q2, 04N",Rest,Rest,2022-03-08T13:32:33Z
2022-03-08,6Q2 2022-03-08 13:27:33 Josue Negron,3,6Q2,"6Q2, 1X4, 04N",Passive contact,"Rest, Rest",2022-03-08T13:37:33Z
2022-03-16,6Q2 2022-03-16 13:27:23 Josue Negron,1,6Q2,6Q2,Rest,NA,2022-03-16T13:27:23Z
2022-03-16,6Q2 2022-03-16 13:27:23 Josue Negron,2,6Q2,"6Q2, 6C0, 7U4",Rest,"Rest, Rest",2022-03-16T13:32:23Z
2022-03-16,6Q2 2022-03-16 13:27:23 Josue Negron,3,6Q2,"6Q2, 7U4",Rest,Rest,2022-03-16T13:37:23Z
2022-03-25,6Q2 2022-03-25 08:21:26 Josue Negron,1,6Q2,6Q2,Feed,NA,2022-03-25T08:21:26Z
2022-03-25,6Q2 2022-03-25 08:21:26 Josue Negron,2,6Q2,"6Q2, 0G5, 5C0, 2O2",Feed,"Feed, Feed, Feed",2022-03-25T08:26:26Z
