date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2022-06-15,3U4 2022-06-15 08:01:41 Daniel Phillips,2,3U4,3U4,Feed,NA,2022-06-15T08:06:41Z
2022-06-15,3U4 2022-06-15 08:01:41 Daniel Phillips,3,3U4,3U4,Feed,NA,2022-06-15T08:11:41Z
2022-07-01,3U4 2022-07-01 11:24:12 Daniel Phillips,1,3U4,"04T, 3U4, 2I3",Rest,"Rest, Feed",2022-07-01T11:24:12Z
2022-07-01,3U4 2022-07-01 11:24:12 Daniel Phillips,2,3U4,"3U4, 04T, 2G3",Rest,"Rest, Rest",2022-07-01T11:29:12Z
2022-07-01,3U4 2022-07-01 11:24:12 Daniel Phillips,3,3U4,3U4,Feed,NA,2022-07-01T11:34:12Z
2022-07-13,3U4 2022-07-13 11:41:03 Daniel Phillips,1,3U4,3U4,Travel,NA,2022-07-13T11:41:03Z
2022-07-13,3U4 2022-07-13 11:41:03 Daniel Phillips,2,3U4,3U4,Feed,NA,2022-07-13T11:46:04Z
2022-07-13,3U4 2022-07-13 11:41:03 Daniel Phillips,3,3U4,"3U4, 51Z, 6W1",Rest,"Rest, Rest",2022-07-13T11:51:04Z
2022-07-18,3U4 2022-07-18 08:49:35 Daniel Phillips,1,3U4,3U4,Feed,NA,2022-07-18T08:49:35Z
2022-07-18,3U4 2022-07-18 08:49:35 Daniel Phillips,2,3U4,"3U4, 3X9",Feed,Feed,2022-07-18T08:54:35Z
2022-07-18,3U4 2022-07-18 08:49:35 Daniel Phillips,3,3U4,3U4,Feed,NA,2022-07-18T08:59:35Z
2022-08-25,3U4 2022-08-25 09:17:15 Daniel Phillips,1,3U4,3U4,Feed,NA,2022-08-25T09:17:15Z
2022-08-25,3U4 2022-08-25 09:17:15 Daniel Phillips,2,3U4,3U4,Travel,NA,2022-08-25T09:22:15Z
2022-08-25,3U4 2022-08-25 09:17:15 Daniel Phillips,3,3U4,3U4,Feed,NA,2022-08-25T09:27:15Z
2022-09-06,3U4 2022-09-06 11:25:05 Daniel Phillips,1,3U4,3U4,Rest,NA,2022-09-06T11:25:05Z
2022-09-06,3U4 2022-09-06 11:25:05 Daniel Phillips,2,3U4,3U4,Travel,NA,2022-09-06T11:30:05Z
2022-09-06,3U4 2022-09-06 11:25:05 Daniel Phillips,3,3U4,3U4,Rest,NA,2022-09-06T11:35:05Z
2022-09-12,3U4 2022-09-12 12:34:06 Daniel Phillips,1,3U4,3U4,Rest,NA,2022-09-12T12:34:06Z
2022-09-12,3U4 2022-09-12 12:34:06 Daniel Phillips,2,3U4,3U4,Rest,NA,2022-09-12T12:39:06Z
2022-09-12,3U4 2022-09-12 12:34:06 Daniel Phillips,3,3U4,3U4,Rest,NA,2022-09-12T12:44:06Z
2022-12-01,3U4 2022-12-01 08:33:00 Daniel Phillips,1,3U4,3U4,Feed,NA,2022-12-01T08:33:00Z
2022-12-01,3U4 2022-12-01 08:33:00 Daniel Phillips,2,3U4,3U4,Feed,NA,2022-12-01T08:38:00Z
2022-12-01,3U4 2022-12-01 08:33:00 Daniel Phillips,3,3U4,3U4,Travel,NA,2022-12-01T08:43:00Z
2022-12-07,3U4 2022-12-07 12:50:42 Daniel Phillips,1,3U4,3U4,Rest,NA,2022-12-07T12:50:42Z
2022-12-07,3U4 2022-12-07 12:50:42 Daniel Phillips,2,3U4,3U4,Rest,NA,2022-12-07T12:55:43Z
2022-12-07,3U4 2022-12-07 12:50:42 Daniel Phillips,3,3U4,3U4,Rest,NA,2022-12-07T13:00:43Z
2022-02-21,3X8 2022-02-21 07:57:57 Daniel Phillips,1,3X8,3X8,Feed,NA,2022-02-21T07:57:57Z
2022-02-21,3X8 2022-02-21 07:57:57 Daniel Phillips,2,3X8,3X8,Feed,NA,2022-02-21T08:02:57Z
2022-02-21,3X8 2022-02-21 07:57:57 Daniel Phillips,3,3X8,"3X8, 0M4, 77I, 1B1, 0S5",Feed,"Feed, Feed, Feed, Feed",2022-02-21T08:07:57Z
2022-03-01,3X8 2022-03-01 11:06:49 Daniel Phillips,1,3X8,3X8,Travel,NA,2022-03-01T11:06:49Z
2022-03-01,3X8 2022-03-01 11:06:49 Daniel Phillips,2,3X8,3X8,Rest,NA,2022-03-01T11:11:49Z
2022-03-01,3X8 2022-03-01 11:06:49 Daniel Phillips,3,3X8,"3X8, 0M4",Groom Give,Groom Get,2022-03-01T11:16:49Z
2022-03-14,3X8 2022-03-14 07:44:19 Daniel Phillips,1,3X8,"3X8, 0M4",Feed,Feed,2022-03-14T07:44:19Z
2022-03-14,3X8 2022-03-14 07:44:19 Daniel Phillips,2,3X8,3X8,Feed,NA,2022-03-14T07:49:19Z
2022-03-14,3X8 2022-03-14 07:44:19 Daniel Phillips,3,3X8,3X8,Feed,NA,2022-03-14T07:54:19Z
2022-03-21,3X8 2022-03-21 12:38:29 Daniel Phillips,1,3X8,3X8,Travel,NA,2022-03-21T12:38:29Z
2022-03-21,3X8 2022-03-21 12:38:29 Daniel Phillips,2,3X8,"77I, 0S5, 3X8, 2E4",Rest,"Rest, Rest, Rest",2022-03-21T12:43:29Z
2022-03-21,3X8 2022-03-21 12:38:29 Daniel Phillips,3,3X8,"3X8, 0S5, 77I, 2E4",Rest,"Rest, Rest, Rest",2022-03-21T12:48:29Z
2022-03-30,3X8 2022-03-30 08:51:02 Daniel Phillips,1,3X8,3X8,Feed,NA,2022-03-30T08:51:02Z
2022-03-30,3X8 2022-03-30 08:51:02 Daniel Phillips,2,3X8,3X8,Feed,NA,2022-03-30T08:56:02Z
2022-03-30,3X8 2022-03-30 08:51:02 Daniel Phillips,3,3X8,3X8,Travel,NA,2022-03-30T09:01:02Z
2022-04-13,3X8 2022-04-13 11:36:26 Daniel Phillips,1,3X8,3X8,Travel,NA,2022-04-13T11:36:26Z
2022-04-13,3X8 2022-04-13 11:36:26 Daniel Phillips,2,3X8,"3X8, 2E4",Rest,Rest,2022-04-13T11:41:26Z
2022-04-13,3X8 2022-04-13 11:36:26 Daniel Phillips,3,3X8,"3X8, 2E4",Rest,Rest,2022-04-13T11:46:26Z
2022-05-19,3X8 2022-05-19 09:42:56 Daniel Phillips,1,3X8,3X8,Rest,NA,2022-05-19T09:42:56Z
2022-05-19,3X8 2022-05-19 09:42:56 Daniel Phillips,2,3X8,3X8,Feed,NA,2022-05-19T09:47:56Z
2022-05-19,3X8 2022-05-19 09:42:56 Daniel Phillips,3,3X8,3X8,Feed,NA,2022-05-19T09:52:56Z
2022-06-01,3X8 2022-06-01 11:20:14 Daniel Phillips,1,3X8,"2E4, 3X8",Rest,Rest,2022-06-01T11:20:14Z
2022-06-01,3X8 2022-06-01 11:20:14 Daniel Phillips,2,3X8,"3X8, 1G1",Rest,Rest,2022-06-01T11:25:14Z
2022-06-01,3X8 2022-06-01 11:20:14 Daniel Phillips,3,3X8,"3X8, 7K8, 1G1",Rest,"Groom Give, Groom Get",2022-06-01T11:30:14Z
2022-06-07,3X8 2022-06-07 09:31:30 Daniel Phillips,1,3X8,3X8,Feed,NA,2022-06-07T09:31:30Z
2022-06-07,3X8 2022-06-07 09:31:30 Daniel Phillips,2,3X8,3X8,Feed,NA,2022-06-07T09:36:30Z
2022-06-07,3X8 2022-06-07 09:31:30 Daniel Phillips,3,3X8,3X8,Feed,NA,2022-06-07T09:41:30Z
2022-06-14,3X8 2022-06-14 12:26:54 Daniel Phillips,1,3X8,"3X8, 0M4",Rest,Rest,2022-06-14T12:26:54Z
2022-06-14,3X8 2022-06-14 12:26:54 Daniel Phillips,2,3X8,3X8,Rest,NA,2022-06-14T12:31:54Z
2022-06-14,3X8 2022-06-14 12:26:54 Daniel Phillips,3,3X8,"3X8, 0M4",Rest,Rest,2022-06-14T12:36:54Z
2022-07-01,3X8 2022-07-01 10:04:01 Daniel Phillips,1,3X8,3X8,Feed,NA,2022-07-01T10:04:01Z
2022-07-01,3X8 2022-07-01 10:04:01 Daniel Phillips,2,3X8,"3X8, 5U1",Feed,Feed,2022-07-01T10:09:01Z
2022-07-01,3X8 2022-07-01 10:04:01 Daniel Phillips,3,3X8,3X8,Feed,NA,2022-07-01T10:14:01Z
2022-07-13,3X8 2022-07-13 10:13:23 Daniel Phillips,1,3X8,3X8,Feed,NA,2022-07-13T10:13:23Z
2022-07-13,3X8 2022-07-13 10:13:23 Daniel Phillips,2,3X8,3X8,Feed,NA,2022-07-13T10:18:23Z
2022-07-13,3X8 2022-07-13 10:13:23 Daniel Phillips,3,3X8,"3X8, 1I5",Feed,Feed,2022-07-13T10:23:23Z
2022-07-18,3X8 2022-07-18 12:49:37 Daniel Phillips,1,3X8,3X8,Rest,NA,2022-07-18T12:49:37Z
2022-07-18,3X8 2022-07-18 12:49:37 Daniel Phillips,2,3X8,3X8,Rest,NA,2022-07-18T12:54:37Z
2022-07-18,3X8 2022-07-18 12:49:37 Daniel Phillips,3,3X8,3X8,Rest,NA,2022-07-18T12:59:37Z
2022-08-30,3X8 2022-08-30 11:16:51 Daniel Phillips,1,3X8,3X8,Rest,NA,2022-08-30T11:16:51Z
2022-08-30,3X8 2022-08-30 11:16:51 Daniel Phillips,2,3X8,3X8,Rest,NA,2022-08-30T11:21:51Z
2022-08-30,3X8 2022-08-30 11:16:51 Daniel Phillips,3,3X8,"3X8, 0S1",Rest,Rest,2022-08-30T11:26:51Z
2022-09-02,3X8 2022-09-02 08:57:33 Daniel Phillips,1,3X8,3X8,Feed,NA,2022-09-02T08:57:33Z
2022-09-02,3X8 2022-09-02 08:57:33 Daniel Phillips,2,3X8,3X8,Feed,NA,2022-09-02T09:02:33Z
2022-09-02,3X8 2022-09-02 08:57:33 Daniel Phillips,3,3X8,3X8,Feed,NA,2022-09-02T09:07:33Z
2022-09-13,3X8 2022-09-13 08:36:27 Daniel Phillips,1,3X8,3X8,Feed,NA,2022-09-13T08:36:27Z
2022-09-13,3X8 2022-09-13 08:36:27 Daniel Phillips,2,3X8,3X8,Feed,NA,2022-09-13T08:41:27Z
2022-09-13,3X8 2022-09-13 08:36:27 Daniel Phillips,3,3X8,3X8,Feed,NA,2022-09-13T08:46:27Z
2022-11-28,3X8 2022-11-28 11:20:53 Daniel Phillips,1,3X8,3X8,Rest,NA,2022-11-28T11:20:53Z
2022-11-28,3X8 2022-11-28 11:20:53 Daniel Phillips,2,3X8,"3X8, 1G4",Rest,Rest,2022-11-28T11:25:53Z
2022-11-28,3X8 2022-11-28 11:20:53 Daniel Phillips,3,3X8,3X8,Travel,NA,2022-11-28T11:30:53Z
2022-12-08,3X8 2022-12-08 10:03:34 Daniel Phillips,1,3X8,3X8,Rest,NA,2022-12-08T10:03:34Z
2022-12-08,3X8 2022-12-08 10:03:34 Daniel Phillips,2,3X8,3X8,Rest,NA,2022-12-08T10:08:34Z
2022-12-08,3X8 2022-12-08 10:03:34 Daniel Phillips,3,3X8,3X8,Rest,NA,2022-12-08T10:13:34Z
2022-02-21,3X9 2022-02-21 10:17:42 Daniel Phillips,1,3X9,3X9,Feed,NA,2022-02-21T10:17:42Z
2022-02-21,3X9 2022-02-21 10:17:42 Daniel Phillips,2,3X9,3X9,Feed,NA,2022-02-21T10:22:42Z
2022-02-21,3X9 2022-02-21 10:17:42 Daniel Phillips,3,3X9,3X9,Feed,NA,2022-02-21T10:27:42Z
2022-03-03,3X9 2022-03-03 11:49:50 Daniel Phillips,1,3X9,3X9,Travel,NA,2022-03-03T11:49:50Z
2022-03-03,3X9 2022-03-03 11:49:50 Daniel Phillips,2,3X9,3X9,Rest,NA,2022-03-03T11:54:50Z
2022-03-03,3X9 2022-03-03 11:49:50 Daniel Phillips,3,3X9,3X9,Rest,NA,2022-03-03T11:59:50Z
2022-03-17,3X9 2022-03-17 10:58:48 Daniel Phillips,1,3X9,3X9,Travel,NA,2022-03-17T10:58:48Z
2022-03-17,3X9 2022-03-17 10:58:48 Daniel Phillips,2,3X9,3X9,Travel,NA,2022-03-17T11:03:48Z
2022-03-17,3X9 2022-03-17 10:58:48 Daniel Phillips,3,3X9,3X9,Rest,NA,2022-03-17T11:08:48Z
2022-03-29,3X9 2022-03-29 08:40:22 Daniel Phillips,1,3X9,3X9,Feed,NA,2022-03-29T08:40:22Z
2022-03-29,3X9 2022-03-29 08:40:22 Daniel Phillips,2,3X9,3X9,Feed,NA,2022-03-29T08:45:22Z
2022-03-29,3X9 2022-03-29 08:40:22 Daniel Phillips,3,3X9,3X9,Rest,NA,2022-03-29T08:50:22Z
2022-04-05,3X9 2022-04-05 08:24:07 Daniel Phillips,1,3X9,3X9,Feed,NA,2022-04-05T08:24:07Z
2022-04-05,3X9 2022-04-05 08:24:07 Daniel Phillips,2,3X9,"3X9, 6W2",Feed,Rest,2022-04-05T08:29:07Z
2022-04-05,3X9 2022-04-05 08:24:07 Daniel Phillips,3,3X9,"3X9, 6W2",Feed,Rest,2022-04-05T08:34:07Z
2022-04-13,3X9 2022-04-13 12:12:29 Daniel Phillips,1,3X9,3X9,Rest,NA,2022-04-13T12:12:29Z
2022-04-13,3X9 2022-04-13 12:12:29 Daniel Phillips,2,3X9,3X9,Rest,NA,2022-04-13T12:17:29Z
2022-04-13,3X9 2022-04-13 12:12:29 Daniel Phillips,3,3X9,3X9,Rest,NA,2022-04-13T12:22:29Z
2022-05-18,3X9 2022-05-18 09:41:44 Daniel Phillips,1,3X9,"3X9, 0S1",Feed,Feed,2022-05-18T09:41:44Z
2022-05-18,3X9 2022-05-18 09:41:44 Daniel Phillips,2,3X9,"3X9, 0S1",Feed,Feed,2022-05-18T09:46:44Z
2022-05-18,3X9 2022-05-18 09:41:44 Daniel Phillips,3,3X9,3X9,Feed,NA,2022-05-18T09:51:44Z
2022-05-26,3X9 2022-05-26 13:12:49 Daniel Phillips,1,3X9,3X9,Rest,NA,2022-05-26T13:12:49Z
2022-05-26,3X9 2022-05-26 13:12:49 Daniel Phillips,2,3X9,3X9,Rest,NA,2022-05-26T13:17:49Z
2022-05-26,3X9 2022-05-26 13:12:49 Daniel Phillips,3,3X9,3X9,Rest,NA,2022-05-26T13:22:49Z
2022-06-08,3X9 2022-06-08 08:09:37 Daniel Phillips,1,3X9,3X9,Feed,NA,2022-06-08T08:09:37Z
2022-06-08,3X9 2022-06-08 08:09:37 Daniel Phillips,2,3X9,"3X9, 7K8",Feed,Feed,2022-06-08T08:14:37Z
2022-06-08,3X9 2022-06-08 08:09:37 Daniel Phillips,3,3X9,3X9,Feed,NA,2022-06-08T08:19:37Z
2022-06-14,3X9 2022-06-14 13:26:46 Daniel Phillips,1,3X9,3X9,Rest,NA,2022-06-14T13:26:46Z
2022-06-14,3X9 2022-06-14 13:26:46 Daniel Phillips,2,3X9,"5U5, 3X9, 3X8, 2E4",Rest,"Rest, Rest, Rest",2022-06-14T13:31:46Z
2022-06-14,3X9 2022-06-14 13:26:46 Daniel Phillips,3,3X9,"3X9, 5U5, 2E4, 0S6",Groom Get,"Groom Give, Rest, Rest",2022-06-14T13:36:46Z
2022-07-01,3X9 2022-07-01 09:13:57 Daniel Phillips,1,3X9,3X9,Feed,NA,2022-07-01T09:13:57Z
2022-07-01,3X9 2022-07-01 09:13:57 Daniel Phillips,2,3X9,3X9,Feed,NA,2022-07-01T09:18:57Z
2022-07-01,3X9 2022-07-01 09:13:57 Daniel Phillips,3,3X9,3X9,Feed,NA,2022-07-01T09:23:57Z
2022-07-11,3X9 2022-07-11 09:09:54 Daniel Phillips,1,3X9,3X9,Travel,NA,2022-07-11T09:09:54Z
2022-07-11,3X9 2022-07-11 09:09:54 Daniel Phillips,2,3X9,3X9,Rest,NA,2022-07-11T09:14:54Z
2022-07-11,3X9 2022-07-11 09:09:54 Daniel Phillips,3,3X9,3X9,Rest,NA,2022-07-11T09:19:54Z
2022-08-25,3X9 2022-08-25 11:25:07 Daniel Phillips,1,3X9,3X9,Feed,NA,2022-08-25T11:25:07Z
2022-08-25,3X9 2022-08-25 11:25:07 Daniel Phillips,2,3X9,3X9,Rest,NA,2022-08-25T11:30:07Z
2022-08-25,3X9 2022-08-25 11:25:07 Daniel Phillips,3,3X9,3X9,Rest,NA,2022-08-25T11:35:07Z
2022-08-31,3X9 2022-08-31 08:19:15 Daniel Phillips,1,3X9,3X9,Travel,NA,2022-08-31T08:19:15Z
2022-08-31,3X9 2022-08-31 08:19:15 Daniel Phillips,2,3X9,3X9,Travel,NA,2022-08-31T08:24:15Z
2022-08-31,3X9 2022-08-31 08:19:15 Daniel Phillips,3,3X9,3X9,Feed,NA,2022-08-31T08:29:15Z
2022-09-02,3X9 2022-09-02 11:58:50 Daniel Phillips,1,3X9,3X9,Feed,NA,2022-09-02T11:58:50Z
2022-09-02,3X9 2022-09-02 11:58:50 Daniel Phillips,2,3X9,3X9,Travel,NA,2022-09-02T12:03:50Z
2022-09-02,3X9 2022-09-02 11:58:50 Daniel Phillips,3,3X9,3X9,Feed,NA,2022-09-02T12:08:50Z
2022-09-12,3X9 2022-09-12 13:15:12 Daniel Phillips,1,3X9,3X9,Rest,NA,2022-09-12T13:15:12Z
2022-09-12,3X9 2022-09-12 13:15:12 Daniel Phillips,2,3X9,3X9,Rest,NA,2022-09-12T13:20:12Z
2022-09-12,3X9 2022-09-12 13:15:12 Daniel Phillips,3,3X9,3X9,Rest,NA,2022-09-12T13:25:12Z
2022-12-01,3X9 2022-12-01 09:43:25 Daniel Phillips,1,3X9,3X9,Feed,NA,2022-12-01T09:43:25Z
2022-12-01,3X9 2022-12-01 09:43:25 Daniel Phillips,2,3X9,3X9,Feed,NA,2022-12-01T09:48:25Z
2022-12-01,3X9 2022-12-01 09:43:25 Daniel Phillips,3,3X9,3X9,Feed,NA,2022-12-01T09:53:25Z
2022-12-08,3X9 2022-12-08 09:51:56 Daniel Phillips,1,3X9,3X9,Rest,NA,2022-12-08T09:51:56Z
2022-12-08,3X9 2022-12-08 09:51:56 Daniel Phillips,2,3X9,"3X9, 6U1",Rest,Rest,2022-12-08T09:56:56Z
2022-12-08,3X9 2022-12-08 09:51:56 Daniel Phillips,3,3X9,"3X9, 6U1",Groom Give,Groom Get,2022-12-08T10:01:56Z
2022-02-24,4C5 2022-02-24 08:31:50 Daniel Phillips,1,4C5,4C5,Rest,NA,2022-02-24T08:31:50Z
2022-02-24,4C5 2022-02-24 08:31:50 Daniel Phillips,2,4C5,4C5,Feed,NA,2022-02-24T08:36:51Z
2022-02-24,4C5 2022-02-24 08:31:50 Daniel Phillips,3,4C5,4C5,Travel,NA,2022-02-24T08:41:51Z
2022-03-01,4C5 2022-03-01 13:35:07 Daniel Phillips,1,4C5,4C5,Feed,NA,2022-03-01T13:35:07Z
2022-03-01,4C5 2022-03-01 13:35:07 Daniel Phillips,2,4C5,"4C5, 1B1",Rest,Rest,2022-03-01T13:40:07Z
2022-03-01,4C5 2022-03-01 13:35:07 Daniel Phillips,3,4C5,"4C5, 1B1",Rest,Rest,2022-03-01T13:45:07Z
2022-03-09,4C5 2022-03-09 11:44:18 Daniel Phillips,1,4C5,4C5,Rest,NA,2022-03-09T11:44:18Z
2022-03-09,4C5 2022-03-09 11:44:18 Daniel Phillips,2,4C5,4C5,Rest,NA,2022-03-09T11:49:18Z
2022-03-09,4C5 2022-03-09 11:44:18 Daniel Phillips,3,4C5,4C5,Rest,NA,2022-03-09T11:54:18Z
2022-03-21,4C5 2022-03-21 08:01:21 Daniel Phillips,1,4C5,4C5,Feed,NA,2022-03-21T08:01:21Z
2022-03-21,4C5 2022-03-21 08:01:21 Daniel Phillips,2,4C5,4C5,Feed,NA,2022-03-21T08:06:21Z
2022-03-21,4C5 2022-03-21 08:01:21 Daniel Phillips,3,4C5,4C5,Feed,NA,2022-03-21T08:11:22Z
2022-03-31,4C5 2022-03-31 11:13:48 Daniel Phillips,1,4C5,4C5,Rest,NA,2022-03-31T11:13:48Z
2022-03-31,4C5 2022-03-31 11:13:48 Daniel Phillips,2,4C5,4C5,Rest,NA,2022-03-31T11:18:48Z
2022-03-31,4C5 2022-03-31 11:13:48 Daniel Phillips,3,4C5,4C5,Rest,NA,2022-03-31T11:23:48Z
2022-04-05,4C5 2022-04-05 10:12:39 Daniel Phillips,1,4C5,4C5,Rest,NA,2022-04-05T10:12:39Z
2022-04-05,4C5 2022-04-05 10:12:39 Daniel Phillips,2,4C5,4C5,Feed,NA,2022-04-05T10:17:39Z
2022-04-05,4C5 2022-04-05 10:12:39 Daniel Phillips,3,4C5,4C5,Travel,NA,2022-04-05T10:22:39Z
2022-04-22,4C5 2022-04-22 10:03:08 Daniel Phillips,1,4C5,4C5,Rest,NA,2022-04-22T10:03:08Z
2022-04-22,4C5 2022-04-22 10:03:08 Daniel Phillips,2,4C5,4C5,Rest,NA,2022-04-22T10:08:08Z
2022-04-22,4C5 2022-04-22 10:03:08 Daniel Phillips,3,4C5,4C5,Rest,NA,2022-04-22T10:13:08Z
2022-05-19,4C5 2022-05-19 12:15:24 Daniel Phillips,1,4C5,4C5,Feed,NA,2022-05-19T12:15:24Z
2022-05-19,4C5 2022-05-19 12:15:24 Daniel Phillips,2,4C5,4C5,Feed,NA,2022-05-19T12:20:24Z
2022-05-19,4C5 2022-05-19 12:15:24 Daniel Phillips,3,4C5,4C5,Travel,NA,2022-05-19T12:25:24Z
2022-05-24,4C5 2022-05-24 08:23:50 Daniel Phillips,1,4C5,4C5,Feed,NA,2022-05-24T08:23:50Z
2022-05-24,4C5 2022-05-24 08:23:50 Daniel Phillips,2,4C5,4C5,Travel,NA,2022-05-24T08:28:50Z
2022-05-24,4C5 2022-05-24 08:23:50 Daniel Phillips,3,4C5,4C5,Feed,NA,2022-05-24T08:33:50Z
2022-06-02,4C5 2022-06-02 13:31:23 Daniel Phillips,1,4C5,4C5,Rest,NA,2022-06-02T13:31:23Z
2022-06-02,4C5 2022-06-02 13:31:23 Daniel Phillips,2,4C5,4C5,Rest,NA,2022-06-02T13:36:23Z
2022-06-02,4C5 2022-06-02 13:31:23 Daniel Phillips,3,4C5,"4C5, 0S6, 1B1",Rest,"Rest, Rest",2022-06-02T13:41:23Z
2022-06-14,4C5 2022-06-14 09:09:58 Daniel Phillips,1,4C5,4C5,Feed,NA,2022-06-14T09:09:58Z
2022-06-14,4C5 2022-06-14 09:09:58 Daniel Phillips,2,4C5,"4C5, 8J3",Feed,Feed,2022-06-14T09:14:58Z
2022-06-14,4C5 2022-06-14 09:09:58 Daniel Phillips,3,4C5,"4C5, 8J3",Feed,Feed,2022-06-14T09:19:58Z
2022-06-22,4C5 2022-06-22 11:14:35 Daniel Phillips,1,4C5,4C5,Travel,NA,2022-06-22T11:14:35Z
2022-06-22,4C5 2022-06-22 11:14:35 Daniel Phillips,2,4C5,4C5,Feed,NA,2022-06-22T11:19:35Z
2022-06-22,4C5 2022-06-22 11:14:35 Daniel Phillips,3,4C5,4C5,Feed,NA,2022-06-22T11:24:35Z
2022-07-07,4C5 2022-07-07 07:54:54 Daniel Phillips,1,4C5,4C5,Rest,NA,2022-07-07T07:54:54Z
2022-07-07,4C5 2022-07-07 07:54:54 Daniel Phillips,2,4C5,4C5,Rest,NA,2022-07-07T07:59:54Z
2022-07-07,4C5 2022-07-07 07:54:54 Daniel Phillips,3,4C5,4C5,Rest,NA,2022-07-07T08:04:54Z
2022-07-14,4C5 2022-07-14 11:36:31 Daniel Phillips,1,4C5,4C5,Rest,NA,2022-07-14T11:36:31Z
2022-07-14,4C5 2022-07-14 11:36:31 Daniel Phillips,2,4C5,4C5,Rest,NA,2022-07-14T11:41:31Z
2022-07-14,4C5 2022-07-14 11:36:31 Daniel Phillips,3,4C5,4C5,Rest,NA,2022-07-14T11:46:31Z
2022-08-29,4C5 2022-08-29 09:55:14 Daniel Phillips,1,4C5,4C5,Rest,NA,2022-08-29T09:55:14Z
2022-08-29,4C5 2022-08-29 09:55:14 Daniel Phillips,2,4C5,"4C5, 8R5",Feed,Feed,2022-08-29T10:00:14Z
2022-08-29,4C5 2022-08-29 09:55:14 Daniel Phillips,3,4C5,4C5,Feed,NA,2022-08-29T10:05:14Z
2022-09-07,4C5 2022-09-07 11:39:08 Daniel Phillips,1,4C5,4C5,Rest,NA,2022-09-07T11:39:08Z
2022-09-07,4C5 2022-09-07 11:39:08 Daniel Phillips,2,4C5,4C5,Rest,NA,2022-09-07T11:44:08Z
2022-09-07,4C5 2022-09-07 11:39:08 Daniel Phillips,3,4C5,4C5,Rest,NA,2022-09-07T11:49:08Z
2022-09-12,4C5 2022-09-12 09:09:20 Daniel Phillips,1,4C5,4C5,Feed,NA,2022-09-12T09:09:20Z
2022-09-12,4C5 2022-09-12 09:09:20 Daniel Phillips,2,4C5,4C5,Feed,NA,2022-09-12T09:14:20Z
2022-09-12,4C5 2022-09-12 09:09:20 Daniel Phillips,3,4C5,4C5,Feed,NA,2022-09-12T09:19:20Z
2022-11-21,4C5 2022-11-21 13:16:51 Daniel Phillips,1,4C5,4C5,Rest,NA,2022-11-21T13:16:51Z
2022-11-21,4C5 2022-11-21 13:16:51 Daniel Phillips,2,4C5,4C5,Rest,NA,2022-11-21T13:21:51Z
2022-11-21,4C5 2022-11-21 13:16:51 Daniel Phillips,3,4C5,4C5,Rest,NA,2022-11-21T13:26:51Z
2022-12-06,4C5 2022-12-06 08:35:11 Daniel Phillips,1,4C5,4C5,Feed,NA,2022-12-06T08:35:11Z
2022-12-06,4C5 2022-12-06 08:35:11 Daniel Phillips,2,4C5,4C5,Feed,NA,2022-12-06T08:40:11Z
2022-12-06,4C5 2022-12-06 08:35:11 Daniel Phillips,3,4C5,4C5,Feed,NA,2022-12-06T08:45:11Z
2022-02-24,4J4 2022-02-24 09:52:36 Daniel Phillips,1,4J4,"4J4, 6K5",Feed,Feed,2022-02-24T09:52:36Z
2022-02-24,4J4 2022-02-24 09:52:36 Daniel Phillips,2,4J4,"4J4, 8C3",Feed,Feed,2022-02-24T09:57:36Z
2022-02-24,4J4 2022-02-24 09:52:36 Daniel Phillips,3,4J4,4J4,Feed,NA,2022-02-24T10:02:36Z
2022-03-08,4J4 2022-03-08 12:08:19 Daniel Phillips,1,4J4,"3U0, 4J4",Rest,Rest,2022-03-08T12:08:19Z
2022-03-08,4J4 2022-03-08 12:08:19 Daniel Phillips,2,4J4,"3U0, 4J4",Groom Get,Groom Give,2022-03-08T12:13:19Z
2022-03-08,4J4 2022-03-08 12:08:19 Daniel Phillips,3,4J4,4J4,Rest,NA,2022-03-08T12:18:19Z
2022-03-16,4J4 2022-03-16 10:06:34 Daniel Phillips,1,4J4,4J4,Feed,NA,2022-03-16T10:06:34Z
2022-03-16,4J4 2022-03-16 10:06:34 Daniel Phillips,2,4J4,4J4,Travel,NA,2022-03-16T10:11:34Z
2022-03-16,4J4 2022-03-16 10:06:34 Daniel Phillips,3,4J4,4J4,Feed,NA,2022-03-16T10:16:34Z
2022-03-23,4J4 2022-03-23 11:01:30 Daniel Phillips,1,4J4,4J4,Feed,NA,2022-03-23T11:01:30Z
2022-03-23,4J4 2022-03-23 11:01:30 Daniel Phillips,2,4J4,4J4,Feed,NA,2022-03-23T11:06:30Z
2022-03-23,4J4 2022-03-23 11:01:30 Daniel Phillips,3,4J4,"4J4, 2X4",Feed,Feed,2022-03-23T11:11:30Z
2022-04-04,4J4 2022-04-04 12:11:26 Daniel Phillips,1,4J4,"4J4, 6W0",Rest,Rest,2022-04-04T12:11:26Z
2022-04-04,4J4 2022-04-04 12:11:26 Daniel Phillips,2,4J4,"6W0, 4J4",Rest,Rest,2022-04-04T12:16:26Z
2022-04-04,4J4 2022-04-04 12:11:26 Daniel Phillips,3,4J4,"4J4, 6W0",Rest,Rest,2022-04-04T12:21:26Z
2022-04-13,4J4 2022-04-13 10:19:05 Daniel Phillips,1,4J4,4J4,Feed,NA,2022-04-13T10:19:05Z
