date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2021-05-19,7K4 2021-05-19 07:41:26 Daniel Phillips,1,7K4,7K4,Feed,NA,2021-05-19T07:41:26Z
2021-05-19,7K4 2021-05-19 07:41:26 Daniel Phillips,2,7K4,7K4,Feed,NA,2021-05-19T07:46:26Z
2021-05-19,7K4 2021-05-19 07:41:26 Daniel Phillips,3,7K4,7K4,Feed,NA,2021-05-19T07:51:26Z
2021-05-25,7K4 2021-05-25 12:59:01 Daniel Phillips,1,7K4,7K4,Travel,NA,2021-05-25T12:59:01Z
2021-05-25,7K4 2021-05-25 12:59:01 Daniel Phillips,2,7K4,"7K4, 9R8",Rest,Rest,2021-05-25T13:04:01Z
2021-05-25,7K4 2021-05-25 12:59:01 Daniel Phillips,3,7K4,7K4,Rest,NA,2021-05-25T13:09:01Z
2021-06-01,7K4 2021-06-01 09:52:55 Daniel Phillips,1,7K4,7K4,Feed,NA,2021-06-01T09:52:55Z
2021-06-01,7K4 2021-06-01 09:52:55 Daniel Phillips,2,7K4,7K4,Feed,NA,2021-06-01T09:57:55Z
2021-06-01,7K4 2021-06-01 09:52:55 Daniel Phillips,3,7K4,"7K4, 3U0",Feed,Feed,2021-06-01T10:02:55Z
2021-06-09,7K4 2021-06-09 12:23:21 Daniel Phillips,1,7K4,7K4,Rest,NA,2021-06-09T12:23:21Z
2021-06-09,7K4 2021-06-09 12:23:21 Daniel Phillips,2,7K4,7K4,Rest,NA,2021-06-09T12:28:22Z
2021-06-09,7K4 2021-06-09 12:23:21 Daniel Phillips,3,7K4,7K4,Rest,NA,2021-06-09T12:33:21Z
2021-06-28,7K4 2021-06-28 11:17:01 Daniel Phillips,1,7K4,7K4,Feed,NA,2021-06-28T11:17:01Z
2021-06-28,7K4 2021-06-28 11:17:01 Daniel Phillips,2,7K4,7K4,Travel,NA,2021-06-28T11:22:01Z
2021-06-28,7K4 2021-06-28 11:17:01 Daniel Phillips,3,7K4,7K4,Feed,NA,2021-06-28T11:27:01Z
2021-07-13,7K4 2021-07-13 09:07:26 Daniel Phillips,1,7K4,7K4,Feed,NA,2021-07-13T09:07:26Z
2021-07-13,7K4 2021-07-13 09:07:26 Daniel Phillips,2,7K4,"7K4, 1I6",Feed,Feed,2021-07-13T09:12:26Z
2021-07-13,7K4 2021-07-13 09:07:26 Daniel Phillips,3,7K4,"7K4, 0P9",Feed,Feed,2021-07-13T09:17:26Z
2021-07-21,7K4 2021-07-21 12:48:08 Daniel Phillips,1,7K4,7K4,Rest,NA,2021-07-21T12:48:08Z
2021-07-21,7K4 2021-07-21 12:48:08 Daniel Phillips,2,7K4,"7K4, 1I6",Rest,Rest,2021-07-21T12:53:08Z
2021-07-21,7K4 2021-07-21 12:48:08 Daniel Phillips,3,7K4,7K4,Rest,NA,2021-07-21T12:58:08Z
2021-07-28,7K4 2021-07-28 10:00:00 Daniel Phillips,1,7K4,7K4,Feed,NA,2021-07-28T10:00:00Z
2021-07-28,7K4 2021-07-28 10:00:00 Daniel Phillips,2,7K4,7K4,Feed,NA,2021-07-28T10:05:00Z
2021-07-28,7K4 2021-07-28 10:00:00 Daniel Phillips,3,7K4,7K4,Feed,NA,2021-07-28T10:10:00Z
2021-08-04,7K4 2021-08-04 08:06:03 Daniel Phillips,1,7K4,7K4,Feed,NA,2021-08-04T08:06:03Z
2021-08-04,7K4 2021-08-04 08:06:03 Daniel Phillips,2,7K4,7K4,Feed,NA,2021-08-04T08:11:03Z
2021-08-04,7K4 2021-08-04 08:06:03 Daniel Phillips,3,7K4,7K4,Feed,NA,2021-08-04T08:16:03Z
2021-08-20,7K4 2021-08-20 11:34:20 Daniel Phillips,1,7K4,7K4,Rest,NA,2021-08-20T11:34:20Z
2021-08-20,7K4 2021-08-20 11:34:20 Daniel Phillips,2,7K4,7K4,Rest,NA,2021-08-20T11:39:21Z
2021-08-20,7K4 2021-08-20 11:34:20 Daniel Phillips,3,7K4,7K4,Rest,NA,2021-08-20T11:44:21Z
2021-08-27,7K4 2021-08-27 08:44:55 Daniel Phillips,1,7K4,7K4,Feed,NA,2021-08-27T08:44:55Z
2021-08-27,7K4 2021-08-27 08:44:55 Daniel Phillips,2,7K4,7K4,Feed,NA,2021-08-27T08:49:55Z
2021-08-27,7K4 2021-08-27 08:44:55 Daniel Phillips,3,7K4,7K4,Feed,NA,2021-08-27T08:54:55Z
2021-09-02,7K4 2021-09-02 13:47:42 Daniel Phillips,1,7K4,7K4,Rest,NA,2021-09-02T13:47:42Z
2021-09-02,7K4 2021-09-02 13:47:42 Daniel Phillips,2,7K4,7K4,Rest,NA,2021-09-02T13:52:43Z
2021-09-02,7K4 2021-09-02 13:47:42 Daniel Phillips,3,7K4,7K4,Feed,NA,2021-09-02T13:57:43Z
2021-09-22,7K4 2021-09-22 09:41:17 Daniel Phillips,1,7K4,7K4,Rest,NA,2021-09-22T09:41:17Z
2021-09-22,7K4 2021-09-22 09:41:17 Daniel Phillips,2,7K4,7K4,Rest,NA,2021-09-22T09:46:17Z
2021-09-22,7K4 2021-09-22 09:41:17 Daniel Phillips,3,7K4,7K4,Feed,NA,2021-09-22T09:51:17Z
2021-03-10,7K8 2021-03-10 08:56:50 Daniel Phillips,1,7K8,7K8,Feed,NA,2021-03-10T08:56:50Z
2021-03-10,7K8 2021-03-10 08:56:50 Daniel Phillips,2,7K8,"7K8, 8N3",Feed,Feed,2021-03-10T09:06:50Z
2021-04-09,7K8 2021-04-09 13:24:43 Daniel Phillips,1,7K8,7K8,Feed,NA,2021-04-09T13:24:43Z
2021-04-09,7K8 2021-04-09 13:24:43 Daniel Phillips,2,7K8,"00V, 7K8",Groom Give,Groom Get,2021-04-09T13:29:43Z
2021-04-09,7K8 2021-04-09 13:24:43 Daniel Phillips,3,7K8,7K8,Rest,NA,2021-04-09T13:34:43Z
2021-04-13,7K8 2021-04-13 11:30:31 Daniel Phillips,1,7K8,"8J3, 7K8",Rest,Rest,2021-04-13T11:30:31Z
2021-04-13,7K8 2021-04-13 11:30:31 Daniel Phillips,2,7K8,"7K8, 8J3",Rest,Rest,2021-04-13T11:35:31Z
2021-04-13,7K8 2021-04-13 11:30:31 Daniel Phillips,3,7K8,7K8,Rest,NA,2021-04-13T11:40:31Z
2021-04-21,7K8 2021-04-21 08:11:05 Daniel Phillips,1,7K8,7K8,Feed,NA,2021-04-21T08:11:05Z
2021-04-21,7K8 2021-04-21 08:11:05 Daniel Phillips,2,7K8,7K8,Feed,NA,2021-04-21T08:16:05Z
2021-04-21,7K8 2021-04-21 08:11:05 Daniel Phillips,3,7K8,7K8,Feed,NA,2021-04-21T08:21:05Z
2021-05-06,7K8 2021-05-06 09:50:32 Daniel Phillips,1,7K8,7K8,Rest,NA,2021-05-06T09:50:32Z
2021-05-06,7K8 2021-05-06 09:50:32 Daniel Phillips,2,7K8,7K8,Rest,NA,2021-05-06T09:55:33Z
2021-05-06,7K8 2021-05-06 09:50:32 Daniel Phillips,3,7K8,7K8,Rest,NA,2021-05-06T10:00:33Z
2021-05-12,7K8 2021-05-12 12:23:54 Daniel Phillips,1,7K8,7K8,Rest,NA,2021-05-12T12:23:54Z
2021-05-12,7K8 2021-05-12 12:23:54 Daniel Phillips,2,7K8,7K8,Rest,NA,2021-05-12T12:28:54Z
2021-05-12,7K8 2021-05-12 12:23:54 Daniel Phillips,3,7K8,7K8,Rest,NA,2021-05-12T12:33:54Z
2021-05-19,7K8 2021-05-19 09:09:32 Daniel Phillips,1,7K8,7K8,Rest,NA,2021-05-19T09:09:32Z
2021-05-19,7K8 2021-05-19 09:09:32 Daniel Phillips,2,7K8,7K8,Rest,NA,2021-05-19T09:14:33Z
2021-05-19,7K8 2021-05-19 09:09:32 Daniel Phillips,3,7K8,7K8,Rest,NA,2021-05-19T09:19:33Z
2021-05-25,7K8 2021-05-25 12:24:26 Daniel Phillips,1,7K8,"6K5, 7K8",Groom Get,Groom Give,2021-05-25T12:24:26Z
2021-05-25,7K8 2021-05-25 12:24:26 Daniel Phillips,2,7K8,"7K8, 8R7",Rest,Rest,2021-05-25T12:29:26Z
2021-05-25,7K8 2021-05-25 12:24:26 Daniel Phillips,3,7K8,"7K8, 6K5",Rest,Rest,2021-05-25T12:34:26Z
2021-06-01,7K8 2021-06-01 13:35:36 Daniel Phillips,1,7K8,7K8,Rest,NA,2021-06-01T13:35:36Z
2021-06-01,7K8 2021-06-01 13:35:36 Daniel Phillips,2,7K8,7K8,Rest,NA,2021-06-01T13:40:36Z
2021-06-01,7K8 2021-06-01 13:35:36 Daniel Phillips,3,7K8,7K8,Rest,NA,2021-06-01T13:45:36Z
2021-06-10,7K8 2021-06-10 09:57:40 Daniel Phillips,1,7K8,7K8,Feed,NA,2021-06-10T09:57:40Z
2021-06-10,7K8 2021-06-10 09:57:40 Daniel Phillips,2,7K8,7K8,Travel,NA,2021-06-10T10:02:40Z
2021-06-10,7K8 2021-06-10 09:57:40 Daniel Phillips,3,7K8,7K8,Feed,NA,2021-06-10T10:07:40Z
2021-06-24,7K8 2021-06-24 11:04:53 Daniel Phillips,1,7K8,"7K8, 81O",Feed,Feed,2021-06-24T11:04:53Z
2021-06-24,7K8 2021-06-24 11:04:53 Daniel Phillips,2,7K8,7K8,Travel,NA,2021-06-24T11:09:54Z
2021-06-24,7K8 2021-06-24 11:04:53 Daniel Phillips,3,7K8,"7K8, 5U5",Feed,Feed,2021-06-24T11:14:54Z
2021-07-14,7K8 2021-07-14 07:46:25 Daniel Phillips,1,7K8,7K8,Rest,NA,2021-07-14T07:46:25Z
2021-07-14,7K8 2021-07-14 07:46:25 Daniel Phillips,2,7K8,7K8,Rest,NA,2021-07-14T07:51:25Z
2021-07-14,7K8 2021-07-14 07:46:25 Daniel Phillips,3,7K8,7K8,Rest,NA,2021-07-14T07:56:25Z
2021-07-22,7K8 2021-07-22 13:11:29 Daniel Phillips,1,7K8,"7K8, 6K5, 5U5",Groom Give,"Groom Get, Rest",2021-07-22T13:11:29Z
2021-07-22,7K8 2021-07-22 13:11:29 Daniel Phillips,2,7K8,"7K8, 6K5",Groom Get,Groom Give,2021-07-22T13:16:29Z
2021-07-22,7K8 2021-07-22 13:11:29 Daniel Phillips,3,7K8,"7K8, 6K5",Groom Get,Groom Give,2021-07-22T13:21:29Z
2021-07-28,7K8 2021-07-28 10:16:01 Daniel Phillips,1,7K8,7K8,Feed,NA,2021-07-28T10:16:01Z
2021-07-28,7K8 2021-07-28 10:16:01 Daniel Phillips,2,7K8,7K8,Feed,NA,2021-07-28T10:21:01Z
2021-07-28,7K8 2021-07-28 10:16:01 Daniel Phillips,3,7K8,7K8,Rest,NA,2021-07-28T10:26:01Z
2021-08-12,7K8 2021-08-12 11:02:20 Daniel Phillips,1,7K8,"7K8, 5U5",Groom Get,Groom Give,2021-08-12T11:02:20Z
2021-08-12,7K8 2021-08-12 11:02:20 Daniel Phillips,2,7K8,"7K8, 5U5",Rest,Rest,2021-08-12T11:07:20Z
2021-08-12,7K8 2021-08-12 11:02:20 Daniel Phillips,3,7K8,"7K8, 5U5",Rest,Rest,2021-08-12T11:12:20Z
2021-08-20,7K8 2021-08-20 08:47:31 Daniel Phillips,1,7K8,7K8,Feed,NA,2021-08-20T08:47:31Z
2021-08-20,7K8 2021-08-20 08:47:31 Daniel Phillips,2,7K8,7K8,Travel,NA,2021-08-20T08:52:31Z
2021-08-20,7K8 2021-08-20 08:47:31 Daniel Phillips,3,7K8,7K8,Travel,NA,2021-08-20T08:57:31Z
2021-08-27,7K8 2021-08-27 12:48:24 Daniel Phillips,1,7K8,7K8,Rest,NA,2021-08-27T12:48:24Z
2021-08-27,7K8 2021-08-27 12:48:24 Daniel Phillips,2,7K8,7K8,Rest,NA,2021-08-27T12:53:24Z
2021-08-27,7K8 2021-08-27 12:48:24 Daniel Phillips,3,7K8,7K8,Rest,NA,2021-08-27T12:58:24Z
2021-09-02,7K8 2021-09-02 07:48:00 Daniel Phillips,1,7K8,"7K8, 1G1",Rest,Rest,2021-09-02T07:48:00Z
2021-09-02,7K8 2021-09-02 07:48:00 Daniel Phillips,2,7K8,"7K8, 1G1",Rest,Rest,2021-09-02T07:53:00Z
2021-09-02,7K8 2021-09-02 07:48:00 Daniel Phillips,3,7K8,"7K8, 1G1",Rest,Rest,2021-09-02T07:58:00Z
2021-09-20,7K8 2021-09-20 11:35:51 Daniel Phillips,1,7K8,7K8,Rest,NA,2021-09-20T11:35:51Z
2021-09-20,7K8 2021-09-20 11:35:51 Daniel Phillips,2,7K8,7K8,Rest,NA,2021-09-20T11:40:51Z
2021-09-20,7K8 2021-09-20 11:35:51 Daniel Phillips,3,7K8,7K8,Travel,NA,2021-09-20T11:45:51Z
2021-03-04,7M8 2021-03-04 12:24:45 Daniel Phillips,1,7M8,7M8,Rest,NA,2021-03-04T12:24:45Z
2021-03-04,7M8 2021-03-04 12:24:45 Daniel Phillips,2,7M8,7M8,Rest,NA,2021-03-04T12:29:45Z
2021-03-04,7M8 2021-03-04 12:24:45 Daniel Phillips,3,7M8,7M8,Rest,NA,2021-03-04T12:34:45Z
2021-03-12,7M8 2021-03-12 08:33:49 Daniel Phillips,1,7M8,7M8,Feed,NA,2021-03-12T08:33:49Z
2021-03-12,7M8 2021-03-12 08:33:49 Daniel Phillips,2,7M8,7M8,Feed,NA,2021-03-12T08:38:50Z
2021-03-12,7M8 2021-03-12 08:33:49 Daniel Phillips,3,7M8,7M8,Feed,NA,2021-03-12T08:43:50Z
2021-04-07,7M8 2021-04-07 08:08:30 Daniel Phillips,1,7M8,7M8,Feed,NA,2021-04-07T08:08:30Z
2021-04-07,7M8 2021-04-07 08:08:30 Daniel Phillips,2,7M8,7M8,Feed,NA,2021-04-07T08:13:30Z
2021-04-07,7M8 2021-04-07 08:08:30 Daniel Phillips,3,7M8,7M8,Travel,NA,2021-04-07T08:18:30Z
2021-04-20,7M8 2021-04-20 10:58:29 Daniel Phillips,1,7M8,7M8,Feed,NA,2021-04-20T10:58:29Z
2021-04-20,7M8 2021-04-20 10:58:29 Daniel Phillips,2,7M8,7M8,Travel,NA,2021-04-20T11:03:29Z
2021-04-20,7M8 2021-04-20 10:58:29 Daniel Phillips,3,7M8,7M8,Rest,NA,2021-04-20T11:08:29Z
2021-04-27,7M8 2021-04-27 09:30:24 Daniel Phillips,1,7M8,7M8,Feed,NA,2021-04-27T09:30:24Z
2021-04-27,7M8 2021-04-27 09:30:24 Daniel Phillips,2,7M8,7M8,Travel,NA,2021-04-27T09:35:24Z
2021-04-27,7M8 2021-04-27 09:30:24 Daniel Phillips,3,7M8,7M8,Feed,NA,2021-04-27T09:40:24Z
2021-05-10,7M8 2021-05-10 13:34:23 Daniel Phillips,1,7M8,7M8,Rest,NA,2021-05-10T13:34:23Z
2021-05-10,7M8 2021-05-10 13:34:23 Daniel Phillips,2,7M8,7M8,Rest,NA,2021-05-10T13:39:23Z
2021-05-10,7M8 2021-05-10 13:34:23 Daniel Phillips,3,7M8,7M8,Travel,NA,2021-05-10T13:44:23Z
2021-05-19,7M8 2021-05-19 11:20:54 Daniel Phillips,1,7M8,7M8,Rest,NA,2021-05-19T11:20:54Z
2021-05-19,7M8 2021-05-19 11:20:54 Daniel Phillips,2,7M8,7M8,Rest,NA,2021-05-19T11:25:54Z
2021-05-19,7M8 2021-05-19 11:20:54 Daniel Phillips,3,7M8,7M8,Travel,NA,2021-05-19T11:30:54Z
2021-05-24,7M8 2021-05-24 10:18:01 Daniel Phillips,1,7M8,7M8,Rest,NA,2021-05-24T10:18:01Z
2021-05-24,7M8 2021-05-24 10:18:01 Daniel Phillips,2,7M8,7M8,Feed,NA,2021-05-24T10:23:01Z
2021-05-24,7M8 2021-05-24 10:18:01 Daniel Phillips,3,7M8,7M8,Feed,NA,2021-05-24T10:28:01Z
2021-06-08,7M8 2021-06-08 13:01:41 Daniel Phillips,1,7M8,7M8,Rest,NA,2021-06-08T13:01:41Z
2021-06-08,7M8 2021-06-08 13:01:41 Daniel Phillips,2,7M8,7M8,Rest,NA,2021-06-08T13:06:41Z
2021-06-08,7M8 2021-06-08 13:01:41 Daniel Phillips,3,7M8,7M8,Travel,NA,2021-06-08T13:11:41Z
2021-06-16,7M8 2021-06-16 08:14:52 Daniel Phillips,1,7M8,7M8,Rest,NA,2021-06-16T08:14:52Z
2021-06-16,7M8 2021-06-16 08:14:52 Daniel Phillips,2,7M8,7M8,Travel,NA,2021-06-16T08:19:52Z
2021-06-16,7M8 2021-06-16 08:14:52 Daniel Phillips,3,7M8,7M8,Rest,NA,2021-06-16T08:24:52Z
2021-06-23,7M8 2021-06-23 12:15:12 Daniel Phillips,1,7M8,7M8,Feed,NA,2021-06-23T12:15:12Z
2021-06-23,7M8 2021-06-23 12:15:12 Daniel Phillips,2,7M8,7M8,Feed,NA,2021-06-23T12:20:12Z
2021-06-23,7M8 2021-06-23 12:15:12 Daniel Phillips,3,7M8,7M8,Rest,NA,2021-06-23T12:25:12Z
2021-07-13,7M8 2021-07-13 08:42:18 Daniel Phillips,1,7M8,7M8,Feed,NA,2021-07-13T08:42:18Z
2021-07-13,7M8 2021-07-13 08:42:18 Daniel Phillips,2,7M8,7M8,Feed,NA,2021-07-13T08:47:18Z
2021-07-13,7M8 2021-07-13 08:42:18 Daniel Phillips,3,7M8,"7M8, 6E6",Travel,Feed,2021-07-13T08:52:18Z
2021-07-20,7M8 2021-07-20 11:23:39 Daniel Phillips,1,7M8,7M8,Rest,NA,2021-07-20T11:23:39Z
2021-07-20,7M8 2021-07-20 11:23:39 Daniel Phillips,2,7M8,7M8,Rest,NA,2021-07-20T11:28:39Z
2021-07-20,7M8 2021-07-20 11:23:39 Daniel Phillips,3,7M8,7M8,Feed,NA,2021-07-20T11:33:39Z
2021-08-05,7M8 2021-08-05 08:04:10 Daniel Phillips,1,7M8,7M8,Rest,NA,2021-08-05T08:04:10Z
2021-08-05,7M8 2021-08-05 08:04:10 Daniel Phillips,2,7M8,7M8,Rest,NA,2021-08-05T08:09:10Z
2021-08-05,7M8 2021-08-05 08:04:10 Daniel Phillips,3,7M8,7M8,Feed,NA,2021-08-05T08:14:10Z
2021-08-19,7M8 2021-08-19 09:47:42 Daniel Phillips,1,7M8,7M8,Feed,NA,2021-08-19T09:47:42Z
2021-08-19,7M8 2021-08-19 09:47:42 Daniel Phillips,2,7M8,7M8,Feed,NA,2021-08-19T09:52:42Z
2021-08-19,7M8 2021-08-19 09:47:42 Daniel Phillips,3,7M8,7M8,Feed,NA,2021-08-19T09:57:42Z
2021-08-20,7M8 2021-08-20 12:11:51 Daniel Phillips,1,7M8,7M8,Rest,NA,2021-08-20T12:11:51Z
2021-08-20,7M8 2021-08-20 12:11:51 Daniel Phillips,2,7M8,7M8,Feed,NA,2021-08-20T12:16:51Z
2021-08-20,7M8 2021-08-20 12:11:51 Daniel Phillips,3,7M8,7M8,Rest,NA,2021-08-20T12:21:51Z
2021-08-31,7M8 2021-08-31 13:32:02 Daniel Phillips,1,7M8,7M8,Feed,NA,2021-08-31T13:32:02Z
2021-08-31,7M8 2021-08-31 13:32:02 Daniel Phillips,2,7M8,7M8,Feed,NA,2021-08-31T13:37:03Z
2021-08-31,7M8 2021-08-31 13:32:02 Daniel Phillips,3,7M8,7M8,Feed,NA,2021-08-31T13:42:03Z
2021-09-02,7M8 2021-09-02 08:59:02 Daniel Phillips,1,7M8,7M8,Feed,NA,2021-09-02T08:59:02Z
2021-09-02,7M8 2021-09-02 08:59:02 Daniel Phillips,2,7M8,7M8,Feed,NA,2021-09-02T09:04:02Z
2021-09-02,7M8 2021-09-02 08:59:02 Daniel Phillips,3,7M8,7M8,Travel,NA,2021-09-02T09:09:02Z
2021-09-22,7M8 2021-09-22 11:22:45 Daniel Phillips,1,7M8,7M8,Rest,NA,2021-09-22T11:22:45Z
2021-09-22,7M8 2021-09-22 11:22:45 Daniel Phillips,2,7M8,7M8,Feed,NA,2021-09-22T11:27:45Z
2021-09-22,7M8 2021-09-22 11:22:45 Daniel Phillips,3,7M8,7M8,Travel,NA,2021-09-22T11:32:45Z
2021-03-08,81O 2021-03-08 08:04:48 Daniel Phillips,1,81O,81O,Rest,NA,2021-03-08T08:04:48Z
2021-03-08,81O 2021-03-08 08:04:48 Daniel Phillips,2,81O,"81O, 0H8",Travel,Rest,2021-03-08T08:09:48Z
2021-03-08,81O 2021-03-08 08:04:48 Daniel Phillips,3,81O,81O,Rest,NA,2021-03-08T08:14:48Z
2021-03-30,81O 2021-03-30 11:45:10 Daniel Phillips,1,81O,81O,Rest,NA,2021-03-30T11:45:10Z
2021-03-30,81O 2021-03-30 11:45:10 Daniel Phillips,2,81O,81O,Travel,NA,2021-03-30T11:50:10Z
2021-03-30,81O 2021-03-30 11:45:10 Daniel Phillips,3,81O,81O,Rest,NA,2021-03-30T11:55:10Z
2021-04-05,81O 2021-04-05 09:43:55 Daniel Phillips,1,81O,81O,Feed,NA,2021-04-05T09:43:55Z
2021-04-05,81O 2021-04-05 09:43:55 Daniel Phillips,2,81O,81O,Travel,NA,2021-04-05T09:48:55Z
2021-04-05,81O 2021-04-05 09:43:55 Daniel Phillips,3,81O,81O,Rest,NA,2021-04-05T09:53:55Z
2021-04-21,81O 2021-04-21 12:46:37 Daniel Phillips,1,81O,"00V, 81O",Rest,Rest,2021-04-21T12:46:37Z
2021-04-21,81O 2021-04-21 12:46:37 Daniel Phillips,2,81O,81O,Travel,NA,2021-04-21T12:51:37Z
2021-04-21,81O 2021-04-21 12:46:37 Daniel Phillips,3,81O,81O,Travel,NA,2021-04-21T12:56:37Z
2021-04-28,81O 2021-04-28 12:58:57 Daniel Phillips,1,81O,"00V, 81O",Rest,Rest,2021-04-28T12:58:57Z
2021-04-28,81O 2021-04-28 12:58:57 Daniel Phillips,2,81O,"81O, 00V",Rest,Rest,2021-04-28T13:03:57Z
2021-04-28,81O 2021-04-28 12:58:57 Daniel Phillips,3,81O,81O,Travel,NA,2021-04-28T13:08:57Z
2021-05-10,81O 2021-05-10 08:55:12 Daniel Phillips,1,81O,81O,Travel,NA,2021-05-10T08:55:12Z
2021-05-10,81O 2021-05-10 08:55:12 Daniel Phillips,2,81O,81O,Feed,NA,2021-05-10T09:00:12Z
2021-05-10,81O 2021-05-10 08:55:12 Daniel Phillips,3,81O,81O,Feed,NA,2021-05-10T09:05:12Z
2021-05-20,81O 2021-05-20 09:40:42 Daniel Phillips,1,81O,81O,Rest,NA,2021-05-20T09:40:42Z
2021-05-20,81O 2021-05-20 09:40:42 Daniel Phillips,2,81O,81O,Travel,NA,2021-05-20T09:45:42Z
2021-05-20,81O 2021-05-20 09:40:42 Daniel Phillips,3,81O,81O,Rest,NA,2021-05-20T09:50:42Z
2021-05-24,81O 2021-05-24 10:58:25 Daniel Phillips,1,81O,81O,Rest,NA,2021-05-24T10:58:25Z
2021-05-24,81O 2021-05-24 10:58:25 Daniel Phillips,2,81O,"81O, 1I7",Rest,Rest,2021-05-24T11:03:25Z
2021-05-24,81O 2021-05-24 10:58:25 Daniel Phillips,3,81O,"81O, 1I7",Rest,Rest,2021-05-24T11:08:25Z
2021-06-01,81O 2021-06-01 09:06:08 Daniel Phillips,1,81O,81O,Feed,NA,2021-06-01T09:06:08Z
2021-06-01,81O 2021-06-01 09:06:08 Daniel Phillips,2,81O,81O,Feed,NA,2021-06-01T09:11:08Z
2021-06-01,81O 2021-06-01 09:06:08 Daniel Phillips,3,81O,"81O, 00V",Feed,Feed,2021-06-01T09:16:08Z
2021-06-09,81O 2021-06-09 12:50:49 Daniel Phillips,1,81O,"00V, 81O",Rest,Rest,2021-06-09T12:50:49Z
2021-06-09,81O 2021-06-09 12:50:49 Daniel Phillips,2,81O,"81O, 00V",Rest,Rest,2021-06-09T12:55:49Z
2021-06-09,81O 2021-06-09 12:50:49 Daniel Phillips,3,81O,"81O, 00V",Rest,Rest,2021-06-09T13:00:49Z
2021-06-17,81O 2021-06-17 13:45:55 Daniel Phillips,1,81O,81O,Rest,NA,2021-06-17T13:45:55Z
2021-06-17,81O 2021-06-17 13:45:55 Daniel Phillips,2,81O,81O,Travel,NA,2021-06-17T13:50:55Z
2021-06-17,81O 2021-06-17 13:45:55 Daniel Phillips,3,81O,81O,Travel,NA,2021-06-17T13:55:55Z
2021-07-06,81O 2021-07-06 08:03:08 Daniel Phillips,1,81O,81O,Rest,NA,2021-07-06T08:03:08Z
2021-07-06,81O 2021-07-06 08:03:08 Daniel Phillips,2,81O,81O,Rest,NA,2021-07-06T08:08:08Z
2021-07-06,81O 2021-07-06 08:03:08 Daniel Phillips,3,81O,81O,Travel,NA,2021-07-06T08:13:08Z
2021-07-21,81O 2021-07-21 11:16:23 Daniel Phillips,1,81O,81O,Rest,NA,2021-07-21T11:16:23Z
2021-07-21,81O 2021-07-21 11:16:23 Daniel Phillips,2,81O,81O,Rest,NA,2021-07-21T11:21:23Z
2021-07-21,81O 2021-07-21 11:16:23 Daniel Phillips,3,81O,81O,Rest,NA,2021-07-21T11:26:23Z
2021-07-28,81O 2021-07-28 09:12:11 Daniel Phillips,1,81O,81O,Rest,NA,2021-07-28T09:12:11Z
2021-07-28,81O 2021-07-28 09:12:11 Daniel Phillips,2,81O,81O,Rest,NA,2021-07-28T09:17:11Z
2021-07-28,81O 2021-07-28 09:12:11 Daniel Phillips,3,81O,81O,Feed,NA,2021-07-28T09:22:11Z
2021-08-09,81O 2021-08-09 07:42:36 Daniel Phillips,1,81O,81O,Rest,NA,2021-08-09T07:42:36Z
2021-08-09,81O 2021-08-09 07:42:36 Daniel Phillips,2,81O,81O,Rest,NA,2021-08-09T07:47:36Z
2021-08-24,81O 2021-08-24 12:00:22 Daniel Phillips,1,81O,81O,Rest,NA,2021-08-24T12:00:22Z
2021-08-24,81O 2021-08-24 12:00:22 Daniel Phillips,2,81O,81O,Rest,NA,2021-08-24T12:05:22Z
2021-08-24,81O 2021-08-24 12:00:22 Daniel Phillips,3,81O,81O,Rest,NA,2021-08-24T12:10:22Z
2021-08-26,81O 2021-08-26 09:28:02 Daniel Phillips,1,81O,81O,Feed,NA,2021-08-26T09:28:02Z
2021-08-26,81O 2021-08-26 09:28:02 Daniel Phillips,2,81O,81O,Feed,NA,2021-08-26T09:33:02Z
2021-08-26,81O 2021-08-26 09:28:02 Daniel Phillips,3,81O,81O,Feed,NA,2021-08-26T09:38:02Z
2021-09-01,81O 2021-09-01 13:41:03 Daniel Phillips,1,81O,81O,Rest,NA,2021-09-01T13:41:03Z
2021-09-01,81O 2021-09-01 13:41:03 Daniel Phillips,2,81O,81O,Travel,NA,2021-09-01T13:46:03Z
2021-09-01,81O 2021-09-01 13:41:03 Daniel Phillips,3,81O,81O,Rest,NA,2021-09-01T13:51:03Z
2021-09-21,81O 2021-09-21 12:11:09 Daniel Phillips,1,81O,"81O, 00V",Rest,Rest,2021-09-21T12:11:09Z
2021-09-21,81O 2021-09-21 12:11:09 Daniel Phillips,2,81O,"81O, 00V",Rest,Rest,2021-09-21T12:16:09Z
2021-09-21,81O 2021-09-21 12:11:09 Daniel Phillips,3,81O,81O,Rest,NA,2021-09-21T12:21:09Z
2021-03-04,8C3 2021-03-04 09:37:42 Daniel Phillips,1,8C3,8C3,Feed,NA,2021-03-04T09:37:42Z
2021-03-04,8C3 2021-03-04 09:37:42 Daniel Phillips,2,8C3,8C3,Feed,NA,2021-03-04T09:42:43Z
2021-03-04,8C3 2021-03-04 09:37:42 Daniel Phillips,3,8C3,8C3,Travel,NA,2021-03-04T09:47:43Z
2021-03-30,8C3 2021-03-30 12:45:55 Daniel Phillips,1,8C3,8C3,Rest,NA,2021-03-30T12:45:55Z
